idna_subject,checker_type,destination,tested_at
208.185.87.19.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:26.491327
208.185.87.190.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:32.165167
208.185.87.191.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:37.766961
208.185.87.192.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:43.461134
208.185.87.193.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:49.235116
208.185.87.194.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:41:55.064486
208.185.87.195.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:00.848420
208.185.87.196.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:06.607386
208.185.87.197.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:12.269603
208.185.87.198.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:18.000841
208.185.87.199.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:23.711694
208.185.87.2.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:29.373424
208.185.87.20.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:35.085515
208.185.87.200.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:40.804224
208.185.87.201.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:46.662905
208.185.87.202.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:52.313207
208.185.87.203.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:42:58.258422
208.185.87.204.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:03.912930
208.185.87.205.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:09.647800
208.185.87.206.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:15.237596
208.185.87.207.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:20.958552
208.185.87.208.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:26.665499
208.185.87.209.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:32.364277
208.185.87.21.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:38.115206
208.185.87.210.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:43.790097
208.185.87.211.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:49.605319
208.185.87.212.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:43:55.406294
208.185.87.213.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:01.192969
208.185.87.214.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:06.981160
208.185.87.215.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:12.809000
208.185.87.216.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:18.510007
208.185.87.217.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:24.259966
208.185.87.218.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:29.979713
208.185.87.219.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:35.670422
208.185.87.22.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:41.378236
208.185.87.220.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:47.056189
208.185.87.221.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:52.762165
208.185.87.222.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:44:58.418368
208.185.87.223.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:04.098673
208.185.87.224.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:09.866382
208.185.87.225.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:15.537838
208.185.87.226.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:21.340088
208.185.87.227.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:27.117114
208.185.87.228.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:32.886476
208.185.87.229.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:38.648619
208.185.87.23.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:44.414067
208.185.87.230.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:50.098882
208.185.87.231.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:45:55.746915
208.185.87.232.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:01.444118
208.185.87.233.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:07.355190
208.185.87.234.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:13.134656
208.185.87.235.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:18.793371
208.185.87.236.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:24.474598
208.185.87.237.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:30.109633
208.185.87.238.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:35.719456
208.185.87.239.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:41.464795
208.185.87.24.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:47.229933
208.185.87.240.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:52.936023
208.185.87.241.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:46:58.635004
208.185.87.242.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:04.359313
208.185.87.243.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:10.058992
208.185.87.244.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:15.798264
208.185.87.245.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:21.589632
208.185.87.246.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:27.289174
208.185.87.247.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:33.091123
208.185.87.248.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:38.818660
208.185.87.249.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:44.609597
208.185.87.25.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:50.273035
208.185.87.250.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:47:55.993969
208.185.87.251.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:01.857683
208.185.87.252.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:07.560592
208.185.87.253.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:13.185824
208.185.87.254.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:18.963029
208.185.87.26.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:24.635185
208.185.87.27.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:30.276347
208.185.87.28.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:35.944295
208.185.87.29.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:41.645496
208.185.87.3.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:47.391323
208.185.87.30.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:53.126237
208.185.87.31.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:48:58.807590
208.185.87.32.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:04.507754
208.185.87.33.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:10.208885
208.185.87.34.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:16.031843
208.185.87.35.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:21.766967
208.185.87.36.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:27.491815
208.185.87.37.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:33.181641
208.185.87.38.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:38.938643
208.185.87.39.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:44.562445
208.185.87.4.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:50.288282
208.185.87.40.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:49:56.064299
208.185.87.41.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:01.909239
208.185.87.42.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:07.628912
208.185.87.43.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:13.327716
208.185.87.44.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:18.969407
208.185.87.45.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:24.708268
208.185.87.46.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:30.374830
208.185.87.47.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:36.050574
208.185.87.48.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:41.926457
208.185.87.49.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:47.626464
208.185.87.5.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:53.528241
208.185.87.50.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:50:59.241459
208.185.87.51.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:04.958659
208.185.87.52.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:10.517999
208.185.87.53.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:16.142199
208.185.87.54.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:21.912572
208.185.87.55.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:27.625952
208.185.87.56.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:33.300744
208.185.87.57.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:39.104028
208.185.87.58.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:44.805457
208.185.87.59.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:50.489368
208.185.87.6.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:51:56.177348
208.185.87.60.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:01.942842
208.185.87.61.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:07.608216
208.185.87.62.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:13.290629
208.185.87.63.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:18.936480
208.185.87.64.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:24.704127
208.185.87.65.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:30.373507
208.185.87.66.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:36.076536
208.185.87.67.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:41.873620
208.185.87.68.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:47.596386
208.185.87.69.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:53.255165
208.185.87.7.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:52:58.912508
208.185.87.70.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:04.728029
208.185.87.71.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:10.517253
208.185.87.72.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:16.197173
208.185.87.73.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:21.837705
208.185.87.74.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:27.579072
208.185.87.75.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:33.238276
208.185.87.76.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:38.917317
208.185.87.77.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:44.733958
208.185.87.78.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:50.445147
208.185.87.79.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:53:56.163341
208.185.87.8.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:01.928767
208.185.87.80.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:07.647989
208.185.87.81.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:13.403090
208.185.87.82.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:19.060637
208.185.87.83.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:24.767304
208.185.87.84.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:30.564356
208.185.87.85.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:36.251704
208.185.87.86.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:41.940060
208.185.87.87.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:47.695387
208.185.87.88.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:53.431697
208.185.87.89.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:54:59.028422
208.185.87.9.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:04.729690
208.185.87.90.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:10.587802
208.185.87.91.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:16.227711
208.185.87.92.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:21.982976
208.185.87.93.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:27.810646
208.185.87.94.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:33.383745
208.185.87.95.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:39.048085
208.185.87.96.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:44.838331
208.185.87.97.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:50.583034
208.185.87.98.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:55:56.430148
208.185.87.99.liveadvert.com,AVAILABILITY,origin.list,2021-07-03 22:56:02.051020
20909.hittail.com,AVAILABILITY,origin.list,2021-07-03 22:56:08.634345
20d625b48e.se,AVAILABILITY,origin.list,2021-07-03 22:56:21.387473
21807.hittail.com,AVAILABILITY,origin.list,2021-07-03 22:56:48.594618
21century-mp3.nu,AVAILABILITY,origin.list,2021-07-03 22:56:59.412273
22537.hittail.com,AVAILABILITY,origin.list,2021-07-03 22:57:09.882169
23315.hittail.com,AVAILABILITY,origin.list,2021-07-03 22:57:21.876970
234x120.adv.vz.ru,AVAILABILITY,origin.list,2021-07-03 23:03:48.431742
2366.pinoycentral.com,AVAILABILITY,origin.list,2021-07-03 23:03:54.759705
23837.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:04:01.009339
2391.islafenice.net,AVAILABILITY,origin.list,2021-07-03 23:04:07.438432
24725.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:04:26.159418
24809.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:05:42.258389
25057.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:06:30.983480
2546.islafenice.net,AVAILABILITY,origin.list,2021-07-03 23:06:42.496611
2547.islafenice.net,AVAILABILITY,origin.list,2021-07-03 23:06:48.929561
26288.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:06:55.238893
27460.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:07:08.040355
27891.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:07:38.413127
28305.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:07:59.571659
2912a.v.fwmrm.net,AVAILABILITY,origin.list,2021-07-03 23:08:05.876589
2915d.v.fwmrm.net,AVAILABILITY,origin.list,2021-07-03 23:08:12.136657
2915dc.v.fwmrm.net,AVAILABILITY,origin.list,2021-07-03 23:08:18.443865
29bca6cb72a665c8.se,AVAILABILITY,origin.list,2021-07-03 23:08:59.816634
2bluemountain.com,AVAILABILITY,origin.list,2021-07-03 23:09:24.221862
3.cennter.com,AVAILABILITY,origin.list,2021-07-03 23:10:43.331975
30001.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:10:59.533825
30811.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:11:05.850117
31335.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:11:17.198326
314.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:11:23.501180
31870.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:11:44.569637
3241.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:12:13.383512
32d1d3b9c.se,AVAILABILITY,origin.list,2021-07-03 23:12:24.335309
3415.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:13:11.267912
3463.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:13:23.049261
34673.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:13:29.339664
35385.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:13:40.163181
3918.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:14:28.621300
3933.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:14:34.924962
3957.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:14:41.220795
404.cjb.net,AVAILABILITY,origin.list,2021-07-03 23:16:31.998059
404.ragecash.com,AVAILABILITY,origin.list,2021-07-03 23:17:12.958482
411commerce.com,AVAILABILITY,origin.list,2021-07-03 23:18:30.767541
4134.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:18:58.929730
4560.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:20:02.511862
4612.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:20:08.817925
4click.biz,AVAILABILITY,origin.list,2021-07-03 23:20:48.758682
5d0dd.v.fwmrm.net,AVAILABILITY,origin.list,2021-07-03 23:36:48.750158
5d427.v.fwmrm.net,AVAILABILITY,origin.list,2021-07-03 23:37:01.542869
635-funny-video.info,AVAILABILITY,origin.list,2021-07-03 23:38:58.583259
70pictures.com,AVAILABILITY,origin.list,2021-07-03 23:40:29.985391
71158.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:40:36.752479
7209235.collect.igodigital.com,AVAILABILITY,origin.list,2021-07-03 23:40:50.152181
73091.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:41:27.187469
77266.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:41:58.403201
78843.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:42:40.263795
7come11casino.com,AVAILABILITY,origin.list,2021-07-03 23:43:31.392298
7security.info,AVAILABILITY,origin.list,2021-07-03 23:44:29.328093
7speed.info,AVAILABILITY,origin.list,2021-07-03 23:44:41.038763
80pictures.com,AVAILABILITY,origin.list,2021-07-03 23:45:48.799791
815.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:45:55.538416
8260.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:46:13.438043
8959.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:46:43.812823
922.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:48:43.988653
93367.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:48:55.325073
9394.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:07.500375
9446.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:14.268816
9547.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:25.353411
9563.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:32.078442
9571.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:38.729102
99400.hittail.com,AVAILABILITY,origin.list,2021-07-03 23:49:56.464031
a.adcloud.net,AVAILABILITY,origin.list,2021-07-03 23:52:17.089318
a.androidandme.com,AVAILABILITY,origin.list,2021-07-03 23:53:44.080430
a.cdn.intentmedia.net,AVAILABILITY,origin.list,2021-07-04 00:27:27.734730
a.company-target.com,AVAILABILITY,origin.list,2021-07-04 00:27:40.340585
a.doktordice.com,AVAILABILITY,origin.list,2021-07-04 00:28:01.150121
a.foxreality.com,AVAILABILITY,origin.list,2021-07-04 00:28:34.530839
a.fuel.tv,AVAILABILITY,origin.list,2021-07-04 00:28:41.572731
a.jumptap.com,AVAILABILITY,origin.list,2021-07-04 00:29:50.066213
a.komoona.com,AVAILABILITY,origin.list,2021-07-04 00:30:17.658047
a.rvttrack.com,AVAILABILITY,origin.list,2021-07-04 00:33:32.147614
a.softconsultgroup.com,AVAILABILITY,origin.list,2021-07-04 00:33:54.574314
a.stern.de,AVAILABILITY,origin.list,2021-07-04 00:34:17.509676
a.thoughtleadr.com,AVAILABILITY,origin.list,2021-07-04 00:34:56.904603
a.tvn.lv,AVAILABILITY,origin.list,2021-07-04 00:35:13.808637
a.xcounters.com,AVAILABILITY,origin.list,2021-07-04 00:36:08.105961
a1.elekted.com,AVAILABILITY,origin.list,2021-07-04 00:36:36.780953
a1.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:36:43.665883
a15739.tdmy.com,AVAILABILITY,origin.list,2021-07-04 00:37:17.164387
a1894.tdmy.com,AVAILABILITY,origin.list,2021-07-04 00:37:47.890324
a29628.tdmy.com,AVAILABILITY,origin.list,2021-07-04 00:39:02.778326
a297.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:39:09.487906
a3.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:39:30.963434
a32.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:39:53.649475
a37.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:40:00.673727
a372.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:40:08.390531
a45.g.a.yimg.com,AVAILABILITY,origin.list,2021-07-04 00:40:24.005562
a7search.com,AVAILABILITY,origin.list,2021-07-04 00:40:59.486313
aa-d.openx.net,AVAILABILITY,origin.list,2021-07-04 00:41:05.196168
aa-gb.marketgid.com,AVAILABILITY,origin.list,2021-07-04 00:41:11.301670
aa-gb.mgid.com,AVAILABILITY,origin.list,2021-07-04 00:41:17.232563
aa.oasfile.aftenposten.no,AVAILABILITY,origin.list,2021-07-04 00:41:31.512363
aa.voice2page.com,AVAILABILITY,origin.list,2021-07-04 00:41:42.255639
aaa.77xxmm.cn,AVAILABILITY,origin.list,2021-07-04 00:41:58.048384
aabe3b.se,AVAILABILITY,origin.list,2021-07-04 00:42:15.711258
ab-gb.mgid.com,AVAILABILITY,origin.list,2021-07-04 00:44:11.007317
ab-nb.marketgid.com,AVAILABILITY,origin.list,2021-07-04 00:44:17.220714
ab.vendemore.com,AVAILABILITY,origin.list,2021-07-04 00:45:03.367788
abandonment.saas.seewhy.com,AVAILABILITY,origin.list,2021-07-04 00:46:02.864398
abcadult.net,AVAILABILITY,origin.list,2021-07-04 00:46:25.605028
